! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
!3MW_AF_15 properties
!Created 19-Aug-2024 08:08:12.
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
          1   NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
          0   NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
          1   NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
       0.75   Re                ! Reynolds number in millions
          0   Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
      -2.1212   alpha0            ! 0-lift angle of attack, depends on airfoil.
      11.8772   alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
      -9.7689   alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
          0   eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
      7.2549   C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT"     T_f0              ! Initial value of the time constant associated with Df in the expression of Df and f'. [default = 3]
"DEFAULT"     T_V0              ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT"     T_p               ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT"     T_VL              ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT"     b1                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT"     b2                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT"     b5                ! Constant in the expression of K''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT"     A1                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT"     A2                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT"     A5                ! Constant in the expression of K''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
          0   S1                ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
          0   S2                ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
          0   S3                ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
          0   S4                ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
      1.5111   Cn1               ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
      -1.2127   Cn2               ! As Cn1 for negative AOAs.
       0.19   St_sh             ! Strouhal's shedding frequency constant.  [default = 0.19]
      0.0107   Cd0               ! 2D drag coefficient value at 0-lift.
      -0.0849   Cm0               ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
          0   k0                ! Constant in the hat(x)_cp curve best-fit; = (hat(x)_AC-0.25).  [ignored if UAMod<>1]
          0   k1                ! Constant in the hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
          0   k2                ! Constant in the hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
          0   k3                ! Constant in the hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
          0   k1_hat            ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT"     x_cp_bar          ! Constant in the expression of hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT"     UACutout          ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT"     filtCutOff        ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
          200   NumAlf            ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-180.0000    0.0000    0.0475    0.0000 
-177.0000    0.1110    0.0475    0.1193 
-174.0000    0.2232    0.0570    0.2400 
-171.0000    0.3349    0.0855    0.3600 
-168.0000    0.4464    0.1141    0.3180 
-165.0000    0.5580    0.1428    0.1950 
-162.0000    0.6683    0.1714    0.0720 
-159.0000    0.7381    0.2090    -0.0090 
-156.0000    0.7287    0.2644    -0.0046 
-153.0000    0.7200    0.3197    0.0005 
-150.0000    0.7113    0.3751    0.0054 
-147.0000    0.6976    0.4458    0.0203 
-144.0000    0.6840    0.5165    0.0352 
-141.0000    0.6703    0.5873    0.0500 
-138.0000    0.6522    0.6610    0.0652 
-135.0000    0.6320    0.7362    0.0806 
-132.0000    0.6117    0.8113    0.0959 
-129.0000    0.5877    0.8850    0.1114 
-126.0000    0.5560    0.9555    0.1272 
-123.0000    0.5243    1.0261    0.1430 
-120.0000    0.4926    1.0966    0.1588 
-117.0000    0.4496    1.1540    0.1738 
-114.0000    0.4067    1.2113    0.1887 
-111.0000    0.3637    1.2686    0.2037 
-108.0000    0.3154    1.3125    0.2170 
-105.0000    0.2644    1.3497    0.2294 
-102.0000    0.2135    1.3868    0.2419 
-99.0000    0.1615    1.4158    0.2530 
-96.0000    0.1077    1.4282    0.2614 
-93.0000    0.0538    1.4406    0.2698 
-90.0000    0.0000    1.4531    0.2782 
-87.0000    -0.0538    1.4406    0.2819 
-84.0000    -0.1077    1.4282    0.2856 
-81.0000    -0.1615    1.4158    0.2894 
-78.0000    -0.2135    1.3868    0.2897 
-75.0000    -0.2644    1.3497    0.2881 
-72.0000    -0.3154    1.3125    0.2866 
-69.0000    -0.3637    1.2686    0.2838 
-66.0000    -0.4067    1.2113    0.2785 
-63.0000    -0.4496    1.1540    0.2732 
-60.0000    -0.4926    1.0966    0.2679 
-57.0000    -0.5243    1.0261    0.2607 
-54.0000    -0.5560    0.9555    0.2536 
-51.0000    -0.5877    0.8850    0.2464 
-48.0000    -0.6135    0.8114    0.2394 
-45.0000    -0.6363    0.7362    0.2325 
-42.0000    -0.6751    0.6610    0.2269 
-39.0000    -0.7092    0.5862    0.2220 
-36.0000    -0.7369    0.5131    0.2194 
-33.0000    -0.7598    0.4427    0.2198 
-30.0000    -0.7794    0.3751    0.2234 
-29.3939    -0.7832    0.3621    0.2250 
-28.7879    -0.7869    0.3492    0.2265 
-28.1818    -0.7904    0.3362    0.2281 
-27.5758    -0.7942    0.3237    0.2303 
-26.9697    -0.7979    0.3113    0.2328 
-26.3636    -0.8015    0.2989    0.2353 
-25.7576    -0.8053    0.2868    0.2382 
-25.1515    -0.8095    0.2751    0.2419 
-24.5455    -0.8119    0.2634    0.2455 
-23.9394    -0.8140    0.2518    0.2493 
-23.3333    -0.8171    0.2408    0.2544 
-22.7273    -0.8203    0.2298    0.2604 
-22.1212    -0.8235    0.2188    0.2658 
-21.5152    -0.8541    0.2124    0.2541 
-20.9091    -0.8965    0.2072    0.2363 
-20.3030    -0.9362    0.2020    0.2180 
-19.6970    -0.9749    0.1968    0.1982 
-19.0909    -1.0127    0.1916    0.1772 
-18.4848    -1.0503    0.1869    0.1562 
-17.8788    -1.0879    0.1822    0.1357 
-17.2727    -1.1254    0.1764    0.1155 
-16.6667    -1.1629    0.1713    0.0953 
-16.0606    -1.2004    0.1664    0.0751 
-15.4545    -1.2141    0.1596    0.0591 
-14.8485    -1.2130    0.1515    0.0454 
-14.2424    -1.1754    0.1405    0.0383 
-13.6364    -1.1320    0.1290    0.0311 
-13.0303    -1.0849    0.1173    0.0227 
-12.4242    -1.0345    0.1059    0.0118 
-11.8182    -0.9841    0.0952    0.0012 
-11.2121    -0.9341    0.0859    -0.0084 
-10.6061    -0.8823    0.0774    -0.0164 
-10.0000    -0.8291    0.0694    -0.0234 
-9.3939    -0.7868    0.0576    -0.0321 
-8.7879    -0.7546    0.0448    -0.0399 
-8.1818    -0.7363    0.0308    -0.0461 
-7.5758    -0.6930    0.0232    -0.0490 
-6.9697    -0.6373    0.0187    -0.0507 
-6.3636    -0.5537    0.0168    -0.0554 
-5.7576    -0.4706    0.0151    -0.0599 
-5.1515    -0.3882    0.0137    -0.0646 
-4.5455    -0.3065    0.0127    -0.0691 
-3.9394    -0.2254    0.0118    -0.0735 
-3.3333    -0.1481    0.0113    -0.0776 
-2.7273    -0.0710    0.0110    -0.0814 
-2.1212    0.0057    0.0107    -0.0849 
-1.5152    0.0826    0.0105    -0.0883 
-0.9091    0.1600    0.0103    -0.0916 
-0.3030    0.2390    0.0104    -0.0948 
0.3030    0.3177    0.0105    -0.0978 
0.9091    0.3960    0.0106    -0.1007 
1.5152    0.4742    0.0106    -0.1033 
2.1212    0.5519    0.0106    -0.1058 
2.7273    0.6281    0.0108    -0.1080 
3.3333    0.7039    0.0110    -0.1099 
3.9394    0.7795    0.0112    -0.1117 
4.5455    0.8538    0.0114    -0.1133 
5.1515    0.9274    0.0117    -0.1147 
5.7576    0.9992    0.0120    -0.1159 
6.3636    1.0690    0.0123    -0.1169 
6.9697    1.1377    0.0127    -0.1177 
